#C4	TSS
13.740568161010742	0.000009456339285
-8.616477966308594	0.000012199704543
-24.19326400756836	-0.000007949844985
-18.358537673950195	-0.000009024755855
-6.281033039093018	-0.000006289469638
13.681079864501953	-0.000007373437256
40.41019821166992	-0.000008456076102
51.86436462402344	-0.000005728615179
46.613407135009766	-0.000006805511475
31.835880279541016	-0.000007895985618
5.826730728149414	-0.000005161462923
-8.61968994140625	-0.000006246204066
-26.96001434326172	-0.000007329625987
-29.876731872558594	-0.000004602958143
-14.34306526184082	-0.000005695652817
18.274267196655273	-0.000006787128768
45.15961456298828	-0.00000787737099
63.310909271240234	-0.000005157608484
49.956298828125	-0.000006257296263
26.783945083618164	-0.000003532103847
-2.703842401504517	-0.000004626292593
-26.10549545288086	-0.000005719281489
-36.33742141723633	0.00000080645367
-21.482128143310547	-0.000000278020764
2.694326162338257	0.000002432586371
21.11263084411621	0.000001338623747
26.26692008972168	0.000023128381144
33.00105285644531	0.00002204042903
29.229503631591797	0.000020953755666
19.1247615814209	0.000023677132049
8.220505714416504	-0.000007918922165
-8.661552429199219	-0.000005184689144
-20.205101013183594	-0.000006269723144
-16.600322723388672	-0.000007353441561
-6.97439432144165	-0.000008450823771
21.9512939453125	-0.000005723296454
51.64107131958008	-0.000006800125902
75.90697479248047	-0.000007890531379
73.88180541992188	-0.000005170935765
54.47807312011719	-0.000006255796052
36.56789016723633	-0.00000735433423
12.176331520080566	-0.000004627977887
-7.815526962280273	0.000024794033379
-10.60826301574707	0.000023697091819
5.261766910552979	0.000026425064789
38.13758087158203	0.000025348686904
65.20218658447266	-0.000006241288247
78.44026184082031	-0.000007324648777
79.15187072753906	-0.00000840667235
60.475948333740234	-0.000005678588423
27.639184951782227	0.000008495158909
3.970792293548584	0.000011241400898
-11.508522033691406	0.000010153531548
1.099804639816284	0.000009081937606
22.322439193725586	0.000004188078037
48.30086898803711	0.000003116248081
64.97909545898438	0.000002030904852
73.63397979736328	0.000004770622581
60.32545471191406	-0.00000775011631
37.74373245239258	-0.000008822509699
13.5587158203125	-0.000006084673259
-8.5013427734375	-0.000007166058822
-17.814603805541992	-0.000008246082871
-18.36159896850586	-0.000005500979569
-6.018191337585449	-0.000006590001249
16.618810653686523	-0.000007662762982
45.074214935302734	-0.00000494029473
64.01676177978516	-0.000006022247362
60.56032943725586	-0.000007102846212
52.78958511352539	-0.000004373318916
26.357120513916016	0.000002169385652
3.292380094528198	0.00000107210451
-6.197460174560547	-0.000000009020734
-1.254157304763794	0.000002719973054
13.094436645507812	-0.000006002870578
42.50447082519531	-0.000007083224773
63.38520050048828	-0.000008177199561
71.57240295410156	-0.000005446222985
60.60396957397461	-0.000006534553904
48.083282470703125	-0.00000762161153
22.607072830200195	-0.000004898624866
-0.714842617511749	-0.000005995047559
-15.604180335998535	-0.000003281543513
-20.243301391601562	-0.00000437257313
-9.142328262329102	-0.000005462363333
10.232190132141113	-0.000006565893273
25.40033721923828	-0.000007668340913
30.477523803710938	-0.000004945943601
25.72972297668457	-0.000006042962468
2.317349910736084	-0.000007138817182
-38.024261474609375	-0.000008248488484
-60.02840805053711	-0.000005533405329
-77.64141845703125	-0.000006637830666
-77.35443878173828	-0.000007741185982
-60.345420837402344	-0.000005034701644
-34.79594421386719	-0.000006132839644
-10.69505500793457	-0.000007244822427
2.971443653106689	-0.000004547075605
4.034036159515381	0.000021052204829
-17.021482467651367	0.000019953073206
-41.860565185546875	0.000018840082703
-62.84017562866211	0.000021566800569
-72.60281372070312	-0.00000624710583
-65.30490112304688	-0.000007345534414
-52.56011962890625	-0.000004619067113
-28.413909912109375	-0.000005726959898
0.569453120231628	0.000019887436792
15.605875015258789	0.000022597367206
4.580428600311279	0.000021502721211
-11.739508628845215	0.000020409268473
-35.13319778442383	-0.000007374246252
-72.12074279785156	-0.000008456895557
-87.13066864013672	-0.000005744439477
-86.41239166259766	-0.000006836530702
-71.77742767333984	-0.000007927395927
-47.322540283203125	-0.000005193269317
-32.32941818237305	-0.000006293406386
-24.25836753845215	-0.000007392418411
-29.98741340637207	0.000010598465451
-45.0345344543457	0.000013311245311
-69.076904296875	0.000012219482414
-91.70931243896484	0.000011128950064
-105.80200958251953	-0.000009034100003
-103.5665054321289	-0.000006313926406
-88.34929656982422	-0.000007398202342
-68.12567901611328	-0.000008496148439
-48.17237091064453	-0.00000576919274
-40.8547248840332	-0.000006861595921
-45.83523941040039	-0.000007952777196
-62.97095489501953	-0.000005233965567
-91.46900939941406	0.000005106642675
-113.69527435302734	0.000004016403636
-115.62667846679688	0.000002912419177
-110.4903564453125	0.000001824506171
-96.91775512695312	-0.000006909627245
-72.8034439086914	-0.000008001413335
-55.68314743041992	-0.000009091970242
-41.44110870361328	-0.000006387521353
-39.98023223876953	-0.000007487720268
-36.513057708740234	-0.000004763045581
-58.43344497680664	-0.000005872753718
-86.15367889404297	-0.000006966462479
-96.26698303222656	-0.000008073960998
-97.95433807373047	-0.00000537167216
-74.24312591552734	-0.000006474058409
-59.75924301147461	-0.000007575348718
-42.621788024902344	0.000025648247174
-27.933462142944336	0.000024547080102
-30.180509567260742	0.000023447024432
-36.9682502746582	0.000026156849344
-59.35293960571289	0.000009812082681
-76.96813201904297	0.000012529942978
-87.7509994506836	0.000011443324183
-83.40312194824219	0.000010358001418
-55.87632369995117	-0.000005991018497
-21.428743362426758	-0.000007071223536
-16.150049209594727	-0.000008165046893
-9.644295692443848	-0.000005433917067
-7.857456684112549	-0.000006522092917
-24.980518341064453	-0.000003800239028
-46.489933013916016	-0.00000489780814
-62.758888244628906	-0.000005994220373
-68.0899887084961	-0.000007074465429
-71.53225708007812	-0.000008168330169
-60.70097351074219	-0.000009275986486
-28.997055053710938	-0.000006558862424
-8.817627906799316	-0.00000764622655
0.31639751791954	-0.000008747299944
6.40789270401001	-0.000006038505489
-6.725094795227051	-0.000007134304269
-33.71544647216797	-0.000008243918273
-55.126976013183594	-0.00000552877782
-77.26453399658203	-0.000006633144949
-80.80702209472656	-0.000007736440239
-64.1611328125	0.000006411361937
-25.627092361450195	0.000005307582342
-0.496998846530914	0.000008013636034
6.282620429992676	0.000006915062386
-3.133636951446533	-0.000001814870984
-19.124040603637695	-0.000002917399343
-33.59754943847656	-0.000000210078611
-48.67089080810547	-0.000001307369303
-59.436424255371094	0.000001390260195
-49.313785552978516	0.000000298151122
-34.43543243408203	-0.000000807727019
-15.030709266662598	-0.000001912552761
10.589406967163086	-0.000003016312576
24.005966186523438	-0.000004118993274
20.920984268188477	-0.000005220581443
8.64175796508789	-0.000002512308583
-19.080703735351562	0.000023082637199
-50.09437942504883	0.000021979112717
-68.09562683105469	0.000024685426979
-60.079532623291016	0.00002360210965
-45.15447998046875	-0.000008009885278
-17.901500701904297	-0.000005291793514
6.461004734039307	-0.000006378177659
20.165719985961914	-0.000007478258794
21.002641677856445	0.000025761555662
9.13380241394043	0.000024661818316
-12.559188842773438	0.000023578204491
-23.064987182617188	0.000026304678613
-37.20736312866211	-0.000005288238754
-40.628379821777344	-0.000006374577879
-30.551183700561523	-0.000007459618701
-2.336338520050049	-0.000008543343938
26.32056999206543	-0.000005801988209
38.112030029296875	-0.000003071055517
44.81105041503906	-0.000004159431228
37.18906021118164	-0.000005246534329
15.592384338378906	-0.000006332347766
-17.641813278198242	-0.000007431850918
-37.43000793457031	-0.000004706471827
-39.73063278198242	-0.000005785476787
-10.161563873291016	0.000023636936021
22.892318725585938	0.000022555395844
36.671268463134766	0.00002528396908
54.576026916503906	0.000024208200557
47.81512451171875	-0.000007396153251
26.215885162353516	-0.000008464083294
-5.287168502807617	-0.000009545477951
-29.7247257232666	-0.000006816756922
-45.88079833984375	0.00002643139851
-30.18629264831543	0.000025355100661
-11.992670059204102	0.00002428022708
2.807565927505493	0.000023221793526
20.564292907714844	0.000014517509953
31.717100143432617	0.000017279700842
26.962739944458008	0.00001620797957
7.391892433166504	0.000015152738342
-17.473005294799805	-0.000004974574949
-29.746034622192383	-0.000006026969459
-29.611948013305664	-0.000007092632586
-31.51741600036621	-0.000008141741091
-22.42987060546875	-0.000009204076378
-2.532123804092407	-0.000006456055871
13.524316787719727	-0.000007512133379
28.78315544128418	-0.000008581526345
27.273235321044922	-0.000005825656444
4.04244327545166	-0.000006888781172
-22.88068199157715	-0.000007965310033
-52.18563461303711	-0.000005216666068
-66.83019256591797	-0.000006287108135
-56.22901153564453	-0.000007356050901
-32.753143310546875	-0.000004614721092
-8.973970413208008	-0.000005677573881
3.886786937713623	-0.00000294507231
15.046820640563965	-0.00000401686475
13.406646728515625	-0.000005087174941
-1.0702805519104	-0.000002347229838
-35.946632385253906	-0.000007235234534
-57.94231033325195	-0.000004492381322
-61.981903076171875	-0.000005568686902
-44.75408172607422	-0.000006658562143
-24.314849853515625	-0.000007732188351
-0.249272003769875	-0.000004995600648
11.664083480834961	-0.000006078250408
34.65957260131836	-0.000007159555025
47.442726135253906	-0.000004430743047
27.369260787963867	-0.000005506271009
0.225391417741776	-0.00000277161007
-18.29034996032715	-0.000003856210697
-25.547225952148438	-0.000004954485576
-31.26030158996582	-0.000002212867457
-14.080760955810547	-0.000003305418659
13.89354419708252	-0.000004396749318
34.848365783691406	-0.000005486844202
47.871429443359375	-0.000006575687621
40.414825439453125	-0.000007663264114
20.096397399902344	-0.000004940802228
3.069344282150269	-0.000006022761227
-4.066042900085449	-0.000003309606882
-13.336064338684082	-0.000004400990292
-6.891429424285889	-0.000005491138836
11.571718215942383	0.000023934984711
50.20844268798828	0.000026650961445
63.02738952636719	0.000025577432098
72.94204711914062	0.00002449036765
68.90019989013672	-0.000007110429124
42.850921630859375	-0.000004380997325
8.231915473937988	-0.000005455898645
-8.505742073059082	-0.000006529356597
-17.123275756835938	-0.000007616348739
-16.516658782958984	-0.000004893295682
-0.853251516819	-0.000005974655778
22.88263511657715	-0.000007054654361
46.98917770385742	0.000018557997464
65.9418716430664	0.000017472404579
52.141334533691406	0.000020211868105
35.715335845947266	0.000019132130546
10.158824920654297	-0.000004828741112
-7.437925815582275	-0.000002085537972
-3.162751197814941	-0.000003161488621
1.71346390247345	-0.000004236009772
14.316431999206543	-0.000005324077847
40.32017135620117	-0.000006395874152
70.61776733398438	-0.000003657433581
101.0241470336914	-0.000004738207281
84.64366149902344	-0.000005817611964
61.61488723754883	-0.000006895630577
32.421295166015625	-0.000004163491212
5.987865924835205	-0.00000525064479
-7.471783638000488	0.000005104748197
-2.922751665115356	0.000004029480351
16.161823272705078	0.000002940655577
36.99911880493164	0.000005676848104
57.98179244995117	-0.000003038705927
77.58625793457031	-0.000004111679118
76.4645004272461	-0.000005198179679
58.8382682800293	-0.000002459634061
22.39495277404785	-0.000007364050816
3.497450590133667	-0.000004637816801
-7.255712509155273	-0.000005715955922
0.01100308354944	-0.000006807687896
26.991695404052734	-0.000004074439858
54.34229278564453	-0.000005160471119
71.47528076171875	-0.000006245199529
85.48199462890625	-0.000007343604011
97.94315338134766	-0.000004617112154
84.8759536743164	-0.000005709985544
49.526100158691406	-0.00000680164203
27.020084381103516	-0.000004083312888
20.447202682495117	-0.000005169456017
22.91455841064453	-0.000006269292953
34.51325607299805	-0.000007368001206
58.19558334350586	-0.000004641817213
83.04545593261719	-0.00000573500165
99.49242401123047	-0.00000684196857
83.27237701416016	-0.000007932902008
59.97394943237305	-0.000005228835562
41.543296813964844	-0.000006329421012
19.17218589782715	-0.000007428887329
2.095104455947876	-0.000004718465789
8.62348461151123	-0.000005827611858
35.30683517456055	0.000012153011085
62.07109069824219	0.000014855399058
61.00267791748047	0.000013753114217
67.75267028808594	0.000012651927136
67.85171508789062	-0.000007506915608
62.804378509521484	-0.000008606232768
63.962318420410156	-0.000005895659797
44.88038635253906	-0.000006989657322
29.367271423339844	0.000026241323212
32.58320617675781	0.000025132638257
51.54193878173828	0.000027863714422
85.35879516601562	0.000026775485821
111.63982391357422	-0.000004826491477
114.12528228759766	-0.00000592200422
88.08003234863281	-0.000007001338872
39.07432556152344	-0.000004270531917
33.37013244628906	-0.000001550281127
26.74584197998047	-0.000002634478506
14.67980670928955	0.000000091404338
25.420085906982422	-0.000001002085241
51.39959716796875	-0.000005903120837
81.10108184814453	-0.000006997212495
94.3951187133789	-0.000004266353699
93.7918472290039	-0.00000536979951
96.42591094970703	-0.000006457167274
90.11625671386719	-0.000007543249012
51.21208190917969	-0.000004834269475
34.91618728637695	-0.000005929880444
79.45368194580078	-0.00000702430998
91.19680786132812	-0.000004308787538
90.40568542480469	-0.000005397773293
84.43822479248047	-0.00000650048878
-60.83412551879883	-0.000007602111964
-31.272245407104492	-0.000004893874575
6.770451068878174	-0.000005990237241
8.705187797546387	-0.000007100422408
-50.58438491821289	-0.000008194614566
-123.65726470947266	-0.000005493847311
-108.01361846923828	-0.00000659777379
-83.10149383544922	-0.000007700623428
-103.27587127685547	0.000014080133951
-215.2575225830078	0.00001296807477
-139.615478515625	0.000011871985407
-89.81680297851562	0.000014585825738
-66.29751586914062	0.000009656392649
-66.58079528808594	0.00000856353563
5.245828151702881	0.000011280649233
-17.51054573059082	0.000010193275557
-23.35263442993164	-0.000002349066563
-69.68286895751953	-0.00000344333489
-112.11194610595703	-0.000004536404504
-44.75492858886719	-0.000005643255008
0.724767684936523	-0.000006734070666
7.223241806030273	-0.0000078236435
-129.1612548828125	-0.000005118199169
-138.17535400390625	-0.00000621738991
-109.37149047851562	0.000027023326766
-103.97917175292969	0.000025924500733
-91.51172637939453	0.000024826817025
27.089780807495117	0.000027554038752
54.52415466308594	-0.000007861871381
66.51412200927734	-0.000008950668416
53.464866638183594	-0.000006214448149
11.304545402526855	-0.000007312464732
52.82537078857422	-0.000008394335055
56.382232666015625	-0.000005666095603
19.3741397857666	-0.000006757199117
-68.14894104003906	-0.000007847063898
-93.75639343261719	-0.000005126919405
-55.41178894042969	-0.000006226220194
-35.04804611206055	-0.000007324385479
-75.95176696777344	-0.000004597651696
-81.32503509521484	-0.000001881524895
-4.865614414215088	-0.000002984893626
-12.592966079711914	-0.000000263428717
-26.174379348754883	-0.000001361392037
-209.389404296875	-0.000002458202971
-259.93609619140625	-0.000003553847364
-214.0946807861328	-0.00000466330539
-180.90101623535156	-0.000005756760856
-167.12033081054688	-0.000006864002444
-68.11359405517578	-0.000007955213732
-1.936958789825439	-0.000005251427865
3.661293029785156	-0.000006352298442
-14.261268615722656	-0.000007452053069
-55.67396926879883	-0.000004741923931
-26.263259887695312	-0.000005851365586
-48.14511489868164	-0.000006959799975
-53.6855354309082	0.000018639051632
-80.58549499511719	0.000021348239898
7.955322742462158	0.000020237845092
54.649322509765625	0.000019143441023
83.24993133544922	0.000010417728845
88.26686096191406	0.000009319474884
124.8037109375	0.000008222369615
170.03570556640625	0.000010950177966
117.3358154296875	-0.000001582621508
78.3515396118164	-0.000002667226681
66.15289306640625	-0.000003765506335
98.87760162353516	-0.000001038888172
111.29254913330078	-0.000005940387382
123.22252655029297	-0.000007034949249
94.35518646240234	-0.00000812831604
26.72789192199707	-0.000005411717211
59.26155471801758	-0.000006499613846
48.04717254638672	-0.000007601225661
-23.023162841796875	-0.000008701731531
-47.75775909423828	-0.000005992363185
32.04354476928711	0.000023427441192
22.291900634765625	0.000022343259843
29.647809982299805	0.000025054163416
44.93025207519531	0.000023975497243
96.45298767089844	-0.00000763179014
122.39688873291016	-0.000004908932169
102.15323638916016	-0.000005990489171
84.77140808105469	-0.000007085682228
51.15438461303711	-0.000008164693099
66.46257019042969	-0.00000544855402
40.15364456176758	-0.000006536914498
24.079959869384766	-0.000007624001682
-109.423828125	0.000021790227038
-28.490238189697266	0.000020700397727
28.050777435302734	0.000019611825337
63.43070983886719	0.000018539518351
32.79518127441406	-0.0000054438201
-68.72455596923828	-0.000006517126167
-60.777976989746094	-0.00000760396415
-57.57368469238281	-0.00000486575982
-50.728729248046875	-0.000005961767783
57.085697174072266	-0.000007041604022
213.62109375	-0.000008135054486
206.40980529785156	-0.000005403545856
202.1520538330078	-0.000006491338809
91.53479766845703	-0.000007577851648
-13.894319534301758	-0.000008678062841
31.589231491088867	-0.000005953400887
34.29317855834961	0.000000584377631
-31.95523452758789	-0.000000502896683
-161.0826416015625	0.000002219870339
-54.5273551940918	0.000001123225843
-19.634828567504883	-0.000007604754046
6.044524669647217	-0.000008690309187
-76.26449584960938	-0.000005980796686
-155.48428344726562	-0.000007075867416
-80.067626953125	0.000007095258297
-72.231201171875	0.000009808855793
-83.4222412109375	0.000008717920537
-128.4031982421875	0.000007613230991
-116.26521301269531	0.00000271584986
-99.36805725097656	0.000001625458367
-75.65045928955078	0.000000536314587
-255.51580810546875	0.000003257188837
-331.8241271972656	-0.000005473876627
-217.5570068359375	-0.000006562556791
-163.971923828125	-0.000007649967301
-213.37326049804688	-0.000004927338068
-124.28130340576172	-0.00000602412274
-85.76175689697266	-0.000007119739621
-105.31456756591797	-0.000008214175068
-86.05889129638672	-0.000005498659448
-47.87455368041992	-0.000006602646863
12.496366500854492	-0.000007705558346
40.203365325927734	-0.000008807379345
53.74913024902344	-0.000006099342954
-27.97553825378418	-0.000003387154038
-135.224609375	-0.000004479515155
-87.51721954345703	-0.000005585648523
-78.1461410522461	-0.000002881978389
-99.32760620117188	0.000022723301299
-91.0562744140625	0.00002542400216
-2.276893854141235	0.000024335002308
26.78378677368164	0.000023232272724
24.70128631591797	-0.000004560634807
-39.4697265625	-0.000001844041549
-15.925681114196777	-0.000002931942618
12.601236343383789	-0.000004018564596
-23.654529571533203	-0.00000129513694
-74.15552520751953	-0.000002391112503
-176.83587646484375	0.00000032284342
-134.74501037597656	-0.000000767728295
-85.85879516601562	-0.000005680803952
-56.064998626708984	-0.000006772093002
46.38327407836914	-0.000007862145139
169.86195373535156	-0.000005157186479
130.7566375732422	-0.000006241873507
69.29074096679688	-0.000007340236152
-114.51515197753906	-0.000008452446309
-364.6435852050781	-0.000005739935204
-265.43756103515625	-0.000006831969586
-215.73611450195312	-0.000007937771443
-188.63108825683594	-0.000005233766387
-257.38446044921875	-0.000006334414138
-155.96249389648438	-0.000007433943665
-114.4243392944336	-0.00000854733571
-95.6523208618164	-0.000005836020136
-119.75944519042969	-0.000006959256098
-173.4821319580078	-0.00000043415929
-152.34268188476562	-0.000001549270223
-138.28790283203125	-0.000002663445002
-113.78582763671875	0.000000047077485
54.85535430908203	-0.000004885715498
149.09170532226562	-0.000005996970231
139.36631774902344	-0.000003298486035
133.73681640625	-0.000004404724223
94.29143524169922	-0.000005524909739
139.81727600097656	-0.00000662922821
123.24337768554688	-0.000007747469681
77.150634765625	-0.000008864814845
-29.817901611328125	-0.000006172497251
-43.6588134765625	-0.000007299975096
42.244049072265625	-0.000008411678209
80.2342758178711	-0.000005728642918
72.55789184570312	0.000016046988094
-9.76759147644043	0.00001491473995
-18.919118881225586	0.00001762195825
15.930768013000488	0.000016494572264
-9.726537704467773	0.000023015469196
-38.4153938293457	0.000021911098884
-0.273964732885361	0.000024616552764
52.295955657958984	0.000023517373847
48.5249137878418	-0.000004286934654
29.005659103393555	-0.000005390640126
-176.3116912841797	-0.000006493265573
-148.21255493164062	-0.000003771048341
-94.03605651855469	-0.000004883244856
-89.99179077148438	-0.000005979472917
-100.71817016601562	-0.000007089522569
-40.57658386230469	-0.000004374822765
-10.066064834594727	-0.000009288390174
-16.828750610351562	-0.000006586418294
6.386517524719238	-0.000007689124686
126.98494720458984	-0.000008805734069
213.53477478027344	-0.00000609767676
180.7581787109375	-0.000007209216164
136.25973510742188	-0.000008319774679
-102.14701080322266	-0.000009429340025
-123.73139953613281	0.000023785876692
-76.31746673583984	0.000022676224035
-79.74197387695312	0.000021567575459
-93.90340423583984	0.000024268700145
-193.1155548095703	-0.000003526135515
-125.53800201416016	-0.000004635244295
-59.63682174682617	-0.000005728345968
-28.371822357177734	-0.000003026474587
-57.784263610839844	-0.000000305534002
-80.6656265258789	0.000002404726274
-53.93206024169922	0.000001295417292
-75.92596435546875	0.000000202112432
-107.85086822509766	-0.000008537480426
-104.87281036376953	-0.000009634795788
-32.524993896484375	-0.000006937190392
-13.995506286621094	-0.000008044319657
-12.770454406738281	0.000017555854356
86.02316284179688	0.000020266381398
203.7515106201172	0.000019157339921
153.70509338378906	0.000018064309188
75.71896362304688	-0.000009733776096
-89.22706604003906	-0.000007022424143
-101.85145568847656	-0.000008115632227
-37.19908142089844	-0.000009222623703
-9.066326141357422	-0.000006504827525
17.919153213500977	-0.000007606505278
7.574411392211914	-0.000008707077541
54.48303985595703	-0.000009821525964
52.59189224243164	0.00002340373976
26.8847599029541	0.000022304266167
-74.1025161743164	0.000025029672543
-110.92249298095703	0.000023920707463
-80.62488555908203	0.000011386491678
-63.2569580078125	0.000010300452232
-52.390262603759766	0.000009215715181
-4.851935863494873	0.000011941051525
81.17289733886719	-0.000008226754289
95.30644226074219	-0.000009305156709
80.86864471435547	-0.000006573405699
118.86944580078125	-0.000007675947927
349.3670959472656	-0.000008762401194
309.2107849121094	-0.000009847556612
240.73580932617188	-0.000007122644092
162.0264129638672	-0.000008217116374
92.78004455566406	-0.000009325387509
155.4971923828125	-0.000006593891158
178.89453125	-0.000007696691682
157.3860626220703	-0.000008798401723
129.93994140625	0.000020616014808
195.77354431152344	0.00001952637831
170.1859588623047	0.000018423002984
129.9146270751953	0.000021159457901
-38.374568939208984	-0.000002820839654
-240.2847442626953	-0.000003906061011
-128.67503356933594	-0.000001181214657
-56.50929260253906	-0.000002275754014
-27.628263473510742	-0.000011001602616
46.50752639770508	-0.000008276244444
168.22654724121094	-0.000009370265616
128.4471893310547	-0.000010463085346
74.05147552490234	0.000015151579646
-83.64639282226562	0.000017876778657
-181.35574340820312	0.000016782596504
-88.90845489501953	0.000015689613065
-72.31636810302734	-0.000008284670912
-67.51376342773438	-0.000009363803656
-110.02693939208984	-0.000006647786904
-15.07734489440918	-0.000007736271982
-5.438250064849854	-0.000008823485587
-23.77082633972168	-0.000009909411347
-104.19813537597656	-0.000007200273558
24.88880729675293	-0.000008295724001
21.833908081054688	-0.000005566241725
28.44333267211914	-0.000006671081337
28.098360061645508	-0.000007759859727
37.071170806884766	-0.000005053611403
186.24583435058594	0.000024363032935
186.6256103515625	0.000023275651984
171.79664611816406	0.000022174563128
66.52948760986328	0.00002491332998
168.34976196289062	0.000008567879377
154.92449951171875	0.000011300043298
106.3496322631836	0.000010212913367
25.071134567260742	0.000009127073099
-66.74219512939453	0.000015675041141
38.6798210144043	0.000018421835193
76.19134521484375	0.000017349519112
81.83750915527344	0.00001627868005
64.54177856445312	-0.000003864427981
124.32560729980469	-0.00000493281641
103.01902770996094	-0.000005999679615
67.56246948242188	-0.000007079993338
-2.889923095703125	-0.000008143937521
49.8664436340332	-0.000005397546374
127.2741470336914	-0.000006485263839
128.9387664794922	-0.000007556704986
152.90284729003906	-0.00000862665911
259.6617126464844	-0.000009710103768
307.5804138183594	-0.000006968462912
246.9062957763672	-0.000008045995855
179.29531860351562	-0.000005313364454
-57.281982421875	-0.000006400020993
-32.84965133666992	-0.000007485382412
31.657249450683594	-0.000004745682872
44.421504974365234	0.000009424830751
-21.68829345703125	0.000008344049093
-132.012451171875	0.000011073390851
-40.03818893432617	0.000009998399037
-16.2742919921875	0.000008909853932
-16.76149559020996	0.000007837574231
-37.330970764160156	0.000006766771094
-13.459489822387695	0.000009506216884
-17.090595245361328	0.000019867720766
-22.202407836914062	0.000018798638848
33.1222038269043	0.000017731073967
178.9381103515625	0.000020488794689
203.62457275390625	-0.000003469967623
193.11741638183594	-0.000004533382707
124.84547424316406	-0.000005595210041
64.36009216308594	-0.000002846674988
116.9809341430664	-0.000003902231583
77.09354400634766	-0.000004971096587
12.377954483032227	-0.000006038442734
-318.1094055175781	-0.000007104250017
-299.00238037109375	-0.000008168500244
-160.80711364746094	-0.000009246167792
-112.42256164550781	-0.000006498677976
-76.13385009765625	-0.00000757028829
-37.65749740600586	-0.000008640414308
15.01118278503418	-0.000005900281849
-15.907825469970703	-0.000006979342743
-48.99263381958008	-0.000008057013474
-137.7811279296875	-0.000009133274943
-134.83229064941406	-0.000006384362223
-67.48143005371094	-0.000007469526281
-30.057567596435547	-0.000008553376574
6.568835735321045	-0.000002003392638
101.36959075927734	-0.000003093302894
123.96124267578125	-0.000000358209633
96.46186065673828	-0.000001442372763
50.47229766845703	-0.000006333964393
-81.66883087158203	-0.000007418492714
-133.69122314453125	-0.000008501699995
-76.18352508544922	-0.000005774813872
-38.55527877807617	-0.000006867287993
-29.188617706298828	-0.000007958540664
72.37763977050781	-0.000009048556421
147.5043487548828	-0.000006328565178
126.91197204589844	-0.000007413025742
99.45043182373047	-0.000004687409273
125.01382446289062	-0.000005781168966
198.58309936523438	-0.000006888717962
155.09718322753906	-0.000007980241207
139.07887268066406	-0.000009070530723
115.39358520507812	-0.000006365811259
132.28627014160156	-0.000007465736417
175.4189453125	0.000010509228559
164.05136108398438	0.000009412128747
120.26416015625	0.00000831619127
-132.91893005371094	0.000011030187125
-160.3633270263672	0.000009939654774
-90.80242919921875	0.000008850369341
-78.31956481933594	0.000007747349628
-165.07064819335938	0.000010484162885
-167.7300262451172	-0.000002054511242
-62.41664505004883	0.000000663688525
-34.015018463134766	-0.000000422585885
22.978750228881836	-0.000001507560683
163.99464416503906	-0.000006414968993
166.75653076171875	-0.000007500519132
96.64544677734375	-0.000008599755347
28.993371963500977	-0.000005874105682
-42.55508041381836	-0.000006967831723
59.153656005859375	-0.000008060352229
72.38558197021484	-0.000009166646123
86.9087142944336	-0.000006448144177
47.8402214050293	-0.000007549107522
-157.9975128173828	-0.000008648956282
-86.77156066894531	-0.000009747676813
-60.32147979736328	-0.000007036499937
-61.01427459716797	0.000010928882148
-135.02891540527344	0.000013645827494
-83.10464477539062	0.000012543287085
-59.010719299316406	0.000011456837456
-20.99019432067871	-0.000008717072888
-95.97277069091797	-0.000006007897809
-105.67076110839844	-0.000007103310963
-22.359086990356445	-0.000008197539501
3.054880142211914	-0.000009305563253
-16.91119384765625	-0.000006588812539
42.520294189453125	-0.000007691549399
99.9249496459961	-0.000008808188795
69.73149871826172	0.000009164845324
50.131038665771484	0.000011874545635
90.16328430175781	0.00001077966408
298.5202941894531	0.000009670978216
283.89312744140625	-0.000006686702818
252.9727020263672	-0.000007790673408
191.15953063964844	-0.00000889356852
52.06968307495117	-0.000006171623227
74.22948455810547	-0.000007284095318
71.41687774658203	-0.000008395597433
-21.082056045532227	-0.000009491123819
-179.71719360351562	-0.000006791707619
-82.4673080444336	-0.000007897002433
-22.722524642944336	-0.00000901623298
-34.25586700439453	-0.000006310829122
-258.7599792480469	-0.000007425056083
-272.4886779785156	0.000021991680114
-178.3336181640625	0.000020874402253
-180.97042846679688	0.000019773027816
-216.7411651611328	0.00002248151759
-228.2234344482422	0.00000229665261
-151.37962341308594	0.000001200976044
-134.77061462402344	0.00000010648057
-117.18624114990234	0.000002821935595
-292.13055419921875	0.000009350390428
-304.3956298828125	0.000008253675333
-233.1798553466797	0.000010966882655
-217.8557891845703	0.000009875552678
-286.6905212402344	-0.00001030329986
-278.04302978515625	-0.000007584132618
-240.82635498046875	-0.000008669428098
-213.88897705078125	-0.000009768406926
-217.09140014648438	0.000019648776288
-291.6303405761719	0.000022370693841
-202.12924194335938	0.000021273188395
-154.88613891601562	0.000020176843464
-129.68838500976562	0.00000765540608
-243.14385986328125	0.00000656731072
-315.8208312988281	0.000009289246918
-267.08837890625	0.00000820675541
-238.2011260986328	0.00002239062087
-259.3780212402344	0.000021308362193
-230.51026916503906	0.000024051203582
-123.28057861328125	0.000022974887543
-90.6791000366211	-0.000000967526944
-59.11627197265625	-0.000002044377197
2.717937469482422	-0.000003104813914
23.349315643310547	-0.000004178620202
-4.162402629852295	-0.000005250969934
-45.857669830322266	-0.000006321844467
-130.42984008789062	-0.000007391225154
