193.50323486328125;193.50323486328125;318.0275573730469;193.50323486328125;193.50323486328125;193.50323486328125;193.50323486328125;193.50323486328125;0.985189139842987;-3.410499334335327;11.206646919250488;0.213926240801811;-0.000943777558859;-0.000936049502343;0.0;0.0;0.000011653851288
195.94766235351562;195.94766235351562;2310.236572265625;195.94766235351562;195.94766235351562;195.94766235351562;195.94766235351562;195.94766235351562;0.982634723186493;-3.400547027587891;11.22709846496582;0.214236989617348;-0.002943096449599;-0.002935331081972;0.0;0.0;0.000012490555491
199.18211364746094;199.18211364746094;-1033.467041015625;199.18211364746094;199.18211364746094;199.18211364746094;199.18211364746094;199.18211364746094;4.980391979217529;-7.391284942626953;-4.751316070556641;0.214581340551376;0.003057453082874;0.003033241955563;0.0;0.0;-0.000009559704267
201.68856811523438;201.68856811523438;1424.5186767578125;201.68856811523438;201.68856811523438;201.68856811523438;201.68856811523438;201.68856811523438;4.978773593902588;-7.383026599884033;-4.72984790802002;0.214959397912025;0.001058152178302;0.001033980748616;0.0;0.0;-0.000010624922652
203.4451141357422;203.4451141357422;-2971.979736328125;203.4451141357422;203.4451141357422;203.4451141357422;203.4451141357422;203.4451141357422;4.977936744689941;-7.375926971435547;-4.709122657775879;0.215371176600456;-0.000940968748182;-0.000965115032159;0.0;0.0;-0.000009799192412
206.0151824951172;206.0151824951172;506.5298156738281;206.0151824951172;206.0151824951172;206.0151824951172;206.0151824951172;206.0151824951172;4.977880954742432;-7.369985580444336;-4.689136028289795;0.215816780924797;-0.002940237289295;-0.002964373212308;0.0;0.0;-0.000008963052096
209.44381713867188;209.44381713867188;-1029.52490234375;209.44381713867188;209.44381713867188;209.44381713867188;209.44381713867188;209.44381713867188;-11.02202033996582;-11.365357398986816;3.330427646636963;0.216296255588531;0.003028333885595;0.003036238253117;0.0;0.0;-0.000010035742889
212.07908630371094;212.07908630371094;1432.0439453125;212.07908630371094;212.07908630371094;212.07908630371094;212.07908630371094;212.07908630371094;-11.023024559020996;-11.362356185913086;3.350200414657593;0.216809689998627;0.001029070699587;0.001036999630742;0.0;0.0;-0.000009202584806
213.8767547607422;213.8767547607422;1625.0205078125;213.8767547607422;213.8767547607422;213.8767547607422;213.8767547607422;213.8767547607422;-11.025758743286133;-11.361139297485352;3.3704993724823;0.217357143759727;-0.00097002700204;-0.000962088059168;0.0;0.0;-0.000010278295122
216.5789031982422;216.5789031982422;2342.8935546875;216.5789031982422;216.5789031982422;216.5789031982422;216.5789031982422;216.5789031982422;-11.030223846435547;-11.361706733703613;3.391327142715454;0.217938736081123;-0.002969272201881;-0.002961307996884;0.0;0.0;-0.00000944819476
220.23060607910156;220.23060607910156;-1027.1572265625;220.23060607910156;220.23060607910156;220.23060607910156;220.23060607910156;220.23060607910156;4.964206695556641;4.636571884155273;-0.587469518184662;0.218554526567459;0.003063322044909;0.003071311395615;0.0;0.0;0.000012355515537
223.00131225585938;223.00131225585938;1441.0601806640625;223.00131225585938;223.00131225585938;223.00131225585938;223.00131225585938;223.00131225585938;4.958789348602295;4.634950160980225;-0.566201508045197;0.219204634428024;0.001064095064066;0.001072110258974;0.0;0.0;0.000013186069737
224.82447814941406;224.82447814941406;-3640.76611328125;224.82447814941406;224.82447814941406;224.82447814941406;224.82447814941406;224.82447814941406;4.954150199890137;4.634055137634277;-0.545022547245026;0.219889149069786;-0.000934980984312;-0.000926939654164;0.0;0.0;0.000012107723705
227.6654815673828;227.6654815673828;-232.2504119873047;227.6654815673828;227.6654815673828;227.6654815673828;227.6654815673828;227.6654815673828;4.950289249420166;4.633888721466064;-0.523928821086884;0.220608174800873;-0.002934204181656;-0.002926121233031;0.0;0.0;0.0000129351547
231.56944274902344;231.56944274902344;-1024.1866455078125;231.56944274902344;231.56944274902344;231.56944274902344;231.56944274902344;231.56944274902344;0.947047710418701;-7.366022109985352;-0.502917528152466;0.221361845731735;0.003066442674026;0.003042537951842;0.0;0.0;-0.000009124494682
234.4825439453125;234.4825439453125;1451.661376953125;234.4825439453125;234.4825439453125;234.4825439453125;234.4825439453125;234.4825439453125;0.944112122058868;-7.366618156433105;-0.481985092163086;0.222150236368179;0.001067240140401;0.001043378841132;0.0;0.0;-0.000008279847862
236.36056518554688;236.36056518554688;-179.3795166015625;236.36056518554688;236.36056518554688;236.36056518554688;236.36056518554688;236.36056518554688;0.941324591636658;-7.368370532989502;-0.461128503084183;0.222973525524139;-0.000931781192776;-0.000955628522206;0.0;0.0;-0.000009358919669
239.3475799560547;239.3475799560547;2372.861083984375;239.3475799560547;239.3475799560547;239.3475799560547;239.3475799560547;239.3475799560547;0.938684940338135;-7.371279239654541;-0.440344125032425;0.223831802606583;-0.002930963877589;-0.002954781986773;0.0;0.0;-0.000008532223546
243.5333709716797;243.5333709716797;-1016.9948120117188;243.5333709716797;243.5333709716797;243.5333709716797;243.5333709716797;243.5333709716797;4.936349391937256;0.624968647956848;-12.420100212097168;0.224725231528282;0.003069723723456;0.00304590514861;0.0;0.0;-0.000009614477676
246.59617614746094;246.59617614746094;1464.6474609375;246.59617614746094;246.59617614746094;246.59617614746094;246.59617614746094;246.59617614746094;4.934632301330566;0.621000647544861;-12.401333808898926;0.225653931498528;0.001070577534847;0.001046773628332;0.0;0.0;-0.000008791003893
248.46949768066406;248.46949768066406;282.8493347167969;248.46949768066406;248.46949768066406;248.46949768066406;248.46949768066406;248.46949768066406;4.933689594268799;0.617130219936371;-12.384515762329102;0.226618036627769;-0.000928416789975;-0.000952205853537;0.0;0.0;-0.000009861524632
251.61001586914062;251.61001586914062;2389.16064453125;251.61001586914062;251.61001586914062;251.61001586914062;251.61001586914062;251.61001586914062;4.933520793914795;0.613356590270996;-12.369640350341797;0.227617740631104;-0.002927542198449;-0.002951331203803;0.0;0.0;-0.000009041164958
256.0628967285156;256.0628967285156;-1013.8721923828125;256.0628967285156;256.0628967285156;256.0628967285156;256.0628967285156;256.0628967285156;-7.066343784332275;-3.390477895736694;-12.356707572937012;0.228653162717819;0.003073188709095;0.003049384569749;0.0;0.0;-0.000008225458259
259.2831115722656;259.2831115722656;1474.4683837890625;259.2831115722656;259.2831115722656;259.2831115722656;259.2831115722656;259.2831115722656;-7.06684684753418;-3.394687175750732;-12.345714569091797;0.229724481701851;0.001074071158655;0.001050281804055;0.0;0.0;-0.000007399466995
261.2041931152344;261.2041931152344;-3022.660400390625;261.2041931152344;261.2041931152344;261.2041931152344;261.2041931152344;261.2041931152344;-7.068459510803223;-3.399429798126221;-12.33665943145752;0.23083184659481;-0.000924864085391;-0.000948668457568;0.0;0.0;-0.000006578056855
264.506103515625;264.506103515625;453.4443664550781;264.506103515625;264.506103515625;264.506103515625;264.506103515625;264.506103515625;-7.071181774139404;-3.404705762863159;-12.329540252685547;0.231975480914116;-0.002923944732174;-0.002947764238343;0.0;0.0;-0.000007665662451
269.2787170410156;269.2787170410156;-1008.182861328125;269.2787170410156;269.2787170410156;269.2787170410156;269.2787170410156;269.2787170410156;0.925300538539886;4.589797496795654;7.676427841186523;0.233155488967896;0.003076831577346;0.003084996016696;0.0;0.0;0.000012226153558
272.6644287109375;272.6644287109375;1484.427734375;272.6644287109375;272.6644287109375;272.6644287109375;272.6644287109375;272.6644287109375;0.921613812446594;4.584707736968994;7.682816028594971;0.23437212407589;0.001077759894542;0.001085922471248;0.0;0.0;0.000013040082194
274.5967712402344;274.5967712402344;1657.0264892578125;274.5967712402344;274.5967712402344;274.5967712402344;274.5967712402344;274.5967712402344;0.918071746826172;4.580337524414062;7.690410137176514;0.23562553524971;-0.000921128841583;-0.00091298337793;0.0;0.0;0.000011959895346
278.0683898925781;278.0683898925781;2428.575927734375;278.0683898925781;278.0683898925781;278.0683898925781;278.0683898925781;278.0683898925781;0.914673686027527;4.576685905456543;7.699212074279785;0.236915946006775;-0.002920162165537;-0.002912019146606;0.0;0.0;0.000012785462786
283.1691589355469;283.1691589355469;-1003.8165283203125;283.1691589355469;283.1691589355469;283.1691589355469;283.1691589355469;283.1691589355469;-7.088894844055176;0.573596060276031;-0.291091859340668;0.23824355006218;0.003080661641434;0.003056787885725;0.0;0.0;-0.000009276073797
286.7288818359375;286.7288818359375;1496.120849609375;286.7288818359375;286.7288818359375;286.7288818359375;286.7288818359375;286.7288818359375;-7.09326171875;0.570753157138824;-0.281127512454987;0.23960854113102;0.001081653288566;0.001057763583958;0.0;0.0;-0.000010367705727
288.6588134765625;288.6588134765625;-3737.693115234375;288.6588134765625;288.6588134765625;288.6588134765625;288.6588134765625;288.6588134765625;-7.098742485046387;0.56799989938736;-0.27120715379715;0.241011142730713;-0.000917186378501;-0.000941092381254;0.0;0.0;-0.000009538733138
292.308837890625;292.308837890625;-315.2396240234375;292.308837890625;292.308837890625;292.308837890625;292.308837890625;292.308837890625;-7.105337619781494;0.565335750579834;-0.261329412460327;0.242451593279839;-0.002916170051321;-0.002940107602626;0.0;0.0;-0.000008714304386
297.7689208984375;297.7689208984375;-998.5232543945312;297.7689208984375;297.7689208984375;297.7689208984375;297.7689208984375;297.7689208984375;0.887265861034393;8.563074111938477;7.748821258544922;0.243930086493492;0.003052704501897;0.003060749731958;0.0;0.0;-0.000009798853171
301.5115966796875;301.5115966796875;1509.654296875;301.5115966796875;301.5115966796875;301.5115966796875;301.5115966796875;301.5115966796875;0.879694759845734;8.561842918395996;7.75987434387207;0.245446875691414;0.001053733634762;0.001061760238372;0.0;0.0;-0.000008992698895
303.4481201171875;303.4481201171875;-329.61865234375;303.4481201171875;303.4481201171875;303.4481201171875;303.4481201171875;303.4481201171875;0.872261762619019;8.561955451965332;7.772145748138428;0.247002199292183;-0.000945068197325;-0.000937060336582;0.0;0.0;-0.000010080758329
307.2857666015625;307.2857666015625;2464.400634765625;307.2857666015625;307.2857666015625;307.2857666015625;307.2857666015625;307.2857666015625;0.864965617656708;8.5634126663208;7.785636425018311;0.248596295714378;-0.002944013569504;-0.002936024684459;0.0;0.0;-0.00000926316352
313.1144104003906;313.1144104003906;-988.25537109375;313.1144104003906;313.1144104003906;313.1144104003906;313.1144104003906;313.1144104003906;-11.14266586303711;-3.434256792068481;-4.200120449066162;0.25022941827774;0.003088898956776;0.003064868971705;0.0;0.0;-0.000006545877568
317.0494384765625;317.0494384765625;1525.854736328125;317.0494384765625;317.0494384765625;317.0494384765625;317.0494384765625;317.0494384765625;-11.151575088500977;-3.431994915008545;-4.186066627502441;0.251901835203171;0.001089979545213;0.001065916498192;0.0;0.0;-0.000007633077985
318.97979736328125;318.97979736328125;119.03685760498047;318.97979736328125;318.97979736328125;318.97979736328125;318.97979736328125;318.97979736328125;-11.16223430633545;-3.430271625518799;-4.172669887542725;0.253613770008087;-0.000908770191018;-0.000932866649237;0.0;0.0;-0.000006829608083
323.0146789550781;323.0146789550781;2483.45361328125;323.0146789550781;323.0146789550781;323.0146789550781;323.0146789550781;323.0146789550781;-11.174647331237793;-3.429086923599243;-4.159927368164062;0.255365520715714;-0.002907662885264;-0.002931793220341;0.0;0.0;-0.000007920385542
329.2439880371094;329.2439880371094;-981.0140380859375;329.2439880371094;329.2439880371094;329.2439880371094;329.2439880371094;329.2439880371094;0.811657249927521;4.571873664855957;11.852788925170898;0.257157355546951;0.003093288745731;0.003101138630882;0.0;0.0;0.000013872596355
333.3812561035156;333.3812561035156;1538.7486572265625;333.3812561035156;333.3812561035156;333.3812561035156;333.3812561035156;333.3812561035156;0.797618329524994;4.573237895965576;11.866739273071289;0.258989542722702;0.001094424515031;0.001102238427848;0.0;0.0;0.000014677292711
335.3154296875;335.3154296875;-3285.559326171875;335.3154296875;335.3154296875;335.3154296875;335.3154296875;335.3154296875;0.783704519271851;4.575320243835449;11.882551193237305;0.260862410068512;-0.000904269109014;-0.000896476674825;0.0;0.0;0.000013587758076
339.5576477050781;339.5576477050781;231.27078247070312;339.5576477050781;339.5576477050781;339.5576477050781;339.5576477050781;339.5576477050781;0.769913792610168;4.578120231628418;11.900228500366211;0.262776225805283;-0.002903104992583;-0.002895349171013;0.0;0.0;0.000014403857676
346.2425842285156;346.2425842285156;-969.8632202148438;346.2425842285156;346.2425842285156;346.2425842285156;346.2425842285156;346.2425842285156;0.756243944168091;0.581482410430908;3.919460773468018;0.264731287956238;0.003097918815911;0.003073637839407;0.0;0.0;-0.000001939137746
350.59246826171875;350.59246826171875;1552.3231201171875;350.59246826171875;350.59246826171875;350.59246826171875;350.59246826171875;350.59246826171875;0.742692887783051;0.585092663764954;3.939621448516846;0.266727924346924;0.001099113142118;0.001074810978025;0.0;0.0;-0.000003028237643
352.4739990234375;352.4739990234375;1552.480712890625;352.4739990234375;352.4739990234375;352.4739990234375;352.4739990234375;352.4739990234375;0.729258239269257;0.588794767856598;3.960400819778442;0.268766403198242;-0.000899506325368;-0.00092386000324;0.0;0.0;-0.000002211696483
356.9342346191406;356.9342346191406;2526.82080078125;356.9342346191406;356.9342346191406;356.9342346191406;356.9342346191406;356.9342346191406;0.715938091278076;0.592589259147644;3.981801986694336;0.270847082138062;-0.002898282138631;-0.002922673011199;0.0;0.0;-0.000003304232905
364.1078796386719;364.1078796386719;-958.990234375;364.1078796386719;364.1078796386719;364.1078796386719;364.1078796386719;364.1078796386719;-7.29758358001709;0.596476793289185;-3.996485710144043;0.272970259189606;0.00307080289349;0.003078359179199;0.0;0.0;-0.000010123675565
368.68133544921875;368.68133544921875;1568.3287353515625;368.68133544921875;368.68133544921875;368.68133544921875;368.68133544921875;368.68133544921875;-7.311936855316162;0.600457966327667;-3.97508692741394;0.275136321783066;0.001072060200386;0.001079576672055;0.0;0.0;-0.000009306620996
370.4989318847656;370.4989318847656;-3653.902587890625;370.4989318847656;370.4989318847656;370.4989318847656;370.4989318847656;370.4989318847656;-7.327437877655029;0.604533433914185;-3.954312324523926;0.277345567941666;-0.000926525448449;-0.000919049256481;0.0;0.0;-0.000010398638551
375.18841552734375;375.18841552734375;-260.83013916015625;375.18841552734375;375.18841552734375;375.18841552734375;375.18841552734375;375.18841552734375;-7.344089508056641;0.608703792095184;-3.934158325195312;0.279598325490952;-0.002925252076238;-0.002917816629633;0.0;0.0;-0.000009585050975
382.8844299316406;382.8844299316406;-946.7118530273438;382.8844299316406;382.8844299316406;382.8844299316406;382.8844299316406;382.8844299316406;4.638577461242676;4.613126754760742;0.085535392165184;0.281894981861115;0.003107882104814;0.003115276340395;0.0;0.0;0.000010297561857
387.6929016113281;387.6929016113281;1586.27587890625;387.6929016113281;387.6929016113281;387.6929016113281;387.6929016113281;387.6929016113281;4.621501445770264;4.61811637878418;0.105085358023643;0.284235894680023;0.001109186909162;0.001116539468057;0.0;0.0;0.000011102169992
389.458251953125;389.458251953125;-317.18585205078125;389.458251953125;389.458251953125;389.458251953125;389.458251953125;389.458251953125;4.605150699615479;4.623831748962402;0.124651730060577;0.286621421575546;-0.000889335642569;-0.00088201026665;0.0;0.0;0.000010012546227
394.3887023925781;394.3887023925781;2565.389892578125;394.3887023925781;394.3887023925781;394.3887023925781;394.3887023925781;394.3887023925781;4.589523315429688;4.630272388458252;0.144237697124481;0.289051949977875;-0.002887998241931;-0.002880715532228;0.0;0.0;0.000010828555787
402.6637268066406;402.6637268066406;-929.3519897460938;402.6637268066406;402.6637268066406;402.6637268066406;402.6637268066406;402.6637268066406;8.574773788452148;-3.362873792648315;-11.836624145507812;-0.708511352539062;0.00311321625486;0.003088456345722;0.0;0.0;-0.000009338280506
407.71929931640625;407.71929931640625;1607.061767578125;407.71929931640625;407.71929931640625;407.71929931640625;407.71929931640625;407.71929931640625;8.561212539672852;-3.356234073638916;-11.81887435913086;-0.706146657466888;0.001114588230848;0.001089786062948;0.0;0.0;-0.000008526319107
409.3775939941406;409.3775939941406;201.2563934326172;409.3775939941406;409.3775939941406;409.3775939941406;409.3775939941406;409.3775939941406;8.548995018005371;-3.350121021270752;-11.802979469299316;-0.703892886638641;-0.000883866101503;-0.000908711110242;0.0;0.0;-0.000009608498658
414.5614318847656;414.5614318847656;2586.104248046875;414.5614318847656;414.5614318847656;414.5614318847656;414.5614318847656;414.5614318847656;8.53812026977539;-3.344534158706665;-11.788936614990234;-0.701749563217163;-0.00288245966658;-0.002907348098233;0.0;0.0;-0.000008799944226
423.4502868652344;423.4502868652344;-914.7262573242188;423.4502868652344;423.4502868652344;423.4502868652344;423.4502868652344;423.4502868652344;-3.471886157989502;0.660684883594513;-7.776587009429932;-0.69971638917923;0.003086824901402;0.00312587688677;0.0;0.0;0.000014901321265
428.76568603515625;428.76568603515625;1624.600830078125;428.76568603515625;428.76568603515625;428.76568603515625;428.76568603515625;428.76568603515625;-3.481966018676758;0.665850639343262;-7.765615940093994;-0.697793066501617;0.001088254153728;0.001127273659222;0.0;0.0;0.000013799615772
430.3298034667969;430.3298034667969;-3128.545166015625;430.3298034667969;430.3298034667969;430.3298034667969;430.3298034667969;430.3298034667969;-3.492592573165894;0.671120882034302;-7.755864143371582;-0.695979237556458;-0.000910127360839;-0.000871155818459;0.0;0.0;0.000014618386558
435.7800598144531;435.7800598144531;356.3924255371094;435.7800598144531;435.7800598144531;435.7800598144531;435.7800598144531;435.7800598144531;-3.503767490386963;0.67649644613266;-7.747329711914062;-0.694274663925171;-0.002908647293225;-0.002869709162042;0.0;0.0;0.000013528108866
445.3406066894531;445.3406066894531;-896.3326416015625;445.3406066894531;445.3406066894531;445.3406066894531;445.3406066894531;445.3406066894531;16.485292434692383;4.682135105133057;-3.739854097366333;0.307360142469406;0.003092681756243;0.003099586348981;0.0;0.0;-0.000010443436622
450.9291687011719;450.9291687011719;1642.919189453125;450.9291687011719;450.9291687011719;450.9291687011719;450.9291687011719;450.9291687011719;16.47615623474121;4.688352108001709;-3.733122825622559;0.309003949165344;0.001094169798307;0.001101071480662;0.0;0.0;-0.000009630414752
452.32330322265625;452.32330322265625;1618.732666015625;452.32330322265625;452.32330322265625;452.32330322265625;452.32330322265625;452.32330322265625;16.4696044921875;4.695304393768311;-3.726977348327637;0.31069627404213;-0.000904152169824;-0.000897283433005;0.0;0.0;-0.000008807141057
458.0536804199219;458.0536804199219;2633.989990234375;458.0536804199219;458.0536804199219;458.0536804199219;458.0536804199219;458.0536804199219;16.465639114379883;4.702994346618652;-3.721417188644409;0.312437355518341;-0.002902626758441;-0.002895776415244;0.0;0.0;-0.000009892861272
468.34442138671875;468.34442138671875;-878.1475219726562;468.34442138671875;468.34442138671875;468.34442138671875;468.34442138671875;468.34442138671875;-3.536525726318359;0.711265623569489;0.283716231584549;-0.685811758041382;0.003130762604997;0.00310557987541;0.0;0.0;-0.000009087892067
474.22021484375;474.22021484375;1663.7677001953125;474.22021484375;474.22021484375;474.22021484375;474.22021484375;474.22021484375;-3.538461685180664;0.719805300235748;0.288736969232559;-0.684129297733307;0.00113234098535;0.001107125659473;0.0;0.0;-0.000008272773812
475.436279296875;475.436279296875;-3660.129150390625;475.436279296875;475.436279296875;475.436279296875;475.436279296875;475.436279296875;-3.540952682495117;0.728457987308502;0.293803006410599;-0.682554185390472;-0.000865919573698;-0.000891167903319;0.0;0.0;-0.000009366751328
481.4611511230469;481.4611511230469;-261.6915283203125;481.4611511230469;481.4611511230469;481.4611511230469;481.4611511230469;481.4611511230469;-3.543999671936035;0.73722505569458;0.298915147781372;-0.681086242198944;-0.002864317037165;-0.002889583585784;0.0;0.0;-0.000008555149179
492.5636901855469;492.5636901855469;-858.1099853515625;492.5636901855469;492.5636901855469;492.5636901855469;492.5636901855469;492.5636901855469;-3.547603130340576;0.746107816696167;20.304859161376953;0.320314019918442;0.003137151012197;0.003143850248307;0.0;0.0;0.000018957956854
498.7414245605469;498.7414245605469;1686.9560546875;498.7414245605469;498.7414245605469;498.7414245605469;498.7414245605469;498.7414245605469;-3.551763534545898;0.755107760429382;20.31320571899414;0.321725338697433;0.001138809951954;0.001145458547398;0.0;0.0;0.000017862410459
499.7273864746094;499.7273864746094;-174.28713989257812;499.7273864746094;499.7273864746094;499.7273864746094;499.7273864746094;499.7273864746094;-3.556481122970581;0.764226138591766;20.32474136352539;0.32318714261055;-0.00085936911637;-0.000852756609675;0.0;0.0;0.00001867242463
506.0618896484375;506.0618896484375;2677.663818359375;506.0618896484375;506.0618896484375;506.0618896484375;506.0618896484375;506.0618896484375;-3.56175708770752;0.773464560508728;20.339466094970703;0.324699699878693;-0.002857668790966;-0.002851092955098;0.0;0.0;0.000017588274204
518.0138549804688;518.0138549804688;-832.634033203125;518.0138549804688;518.0138549804688;518.0138549804688;518.0138549804688;518.0138549804688;-7.567749500274658;0.782824397087097;-3.643556833267212;-0.673776030540466;0.003111883299425;0.003118437249213;0.0;0.0;-0.000000678931258
524.5090942382812;524.5090942382812;1713.4056396484375;524.5090942382812;524.5090942382812;524.5090942382812;524.5090942382812;524.5090942382812;-7.574772357940674;0.792307078838348;-3.62621021270752;-0.672318279743195;0.001113628502935;0.001120130065829;0.0;0.0;0.000000152234321
525.25830078125;525.25830078125;398.10302734375;525.25830078125;525.25830078125;525.25830078125;525.25830078125;525.25830078125;-7.582984924316406;0.801914155483246;-3.609432935714722;-0.67096608877182;-0.000884463079274;-0.000877984566614;0.0;0.0;0.000000963888851
531.9183349609375;531.9183349609375;2701.067626953125;531.9183349609375;531.9183349609375;531.9183349609375;531.9183349609375;531.9183349609375;-7.592387199401855;0.811647117137909;-3.593222379684448;-0.669719219207764;-0.002882689470425;-0.002876249141991;0.0;0.0;-0.000000118600688
544.8028564453125;544.8028564453125;-810.05712890625;544.8028564453125;544.8028564453125;544.8028564453125;544.8028564453125;544.8028564453125;8.397645950317383;4.821664333343506;4.422738552093506;0.331461817026138;0.003150936448947;0.003157352795824;0.0;0.0;0.000002609011517
551.6319580078125;551.6319580078125;1736.923583984375;551.6319580078125;551.6319580078125;551.6319580078125;551.6319580078125;551.6319580078125;8.388370513916016;4.832281589508057;4.439079284667969;0.3326555788517;0.001152754062787;0.001159131526947;0.0;0.0;0.00000342165049
552.0716552734375;552.0716552734375;-2873.06982421875;552.0716552734375;552.0716552734375;552.0716552734375;552.0716552734375;552.0716552734375;8.380411148071289;4.843657493591309;4.456117153167725;0.333901584148407;-0.000845264119562;-0.000838896259665;0.0;0.0;0.000004244534921
559.0739135742188;559.0739135742188;594.903564453125;559.0739135742188;559.0739135742188;559.0739135742188;559.0739135742188;559.0739135742188;8.373766899108887;4.855793476104736;4.473854064941406;0.335200011730194;-0.002843401161954;-0.002837057923898;0.0;0.0;0.000003158421578
572.9972534179688;572.9972534179688;-783.9462280273438;572.9972534179688;572.9972534179688;572.9972534179688;572.9972534179688;572.9972534179688;-3.632033348083496;4.868691921234131;-7.508176803588867;-0.663488149642944;0.003158330684528;0.003132634330541;0.0;0.0;-0.000009367649
580.17724609375;580.17724609375;1761.26318359375;580.17724609375;580.17724609375;580.17724609375;580.17724609375;580.17724609375;-3.637933015823364;4.882354736328125;-7.490916728973389;-0.662241280078888;0.001160241547041;0.001134521095082;0.0;0.0;-0.000010445440239
580.2354736328125;580.2354736328125;1857.18603515625;580.2354736328125;580.2354736328125;580.2354736328125;580.2354736328125;580.2354736328125;-3.644403696060181;4.896783828735352;-7.474831104278564;-0.66109836101532;-0.000837667321321;-0.000863427121658;0.0;0.0;-0.000009632442016
587.59765625;587.59765625;2756.128662109375;587.59765625;587.59765625;587.59765625;587.59765625;587.59765625;-3.651446104049683;4.911981582641602;-7.459919452667236;-0.66005927324295;-0.002835708437487;-0.00286150816828;0.0;0.0;-0.000008809194696
602.6669311523438;602.6669311523438;-758.350341796875;602.6669311523438;602.6669311523438;602.6669311523438;602.6669311523438;602.6669311523438;4.341252326965332;8.928107261657715;-3.446021795272827;0.340915590524673;0.00313412072137;0.003140280256048;0.0;0.0;-0.000009909935216
610.2159423828125;610.2159423828125;1788.1427001953125;610.2159423828125;610.2159423828125;610.2159423828125;610.2159423828125;610.2159423828125;4.334317684173584;8.945477485656738;-3.432821989059448;0.341904610395432;0.001136131235398;0.001142248394899;0.0;0.0;-0.000009090186722
609.8439331054688;609.8439331054688;-3378.279541015625;609.8439331054688;609.8439331054688;609.8439331054688;609.8439331054688;609.8439331054688;4.328063488006592;8.964252471923828;-3.420161247253418;0.342947363853455;-0.000861676700879;-0.000855602324009;0.0;0.0;-0.000010179474884
617.58447265625;617.58447265625;0.034575551748276;617.58447265625;617.58447265625;617.58447265625;617.58447265625;617.58447265625;4.322488784790039;8.984434127807617;-3.408037424087524;0.344043910503387;-0.00285963062197;-0.002853599842638;0.0;0.0;-0.000009378119103
633.8406982421875;633.8406982421875;-731.2916259765625;633.8406982421875;633.8406982421875;633.8406982421875;633.8406982421875;633.8406982421875;-11.683034896850586;-22.995229721069336;-27.397390365600586;-0.654844760894775;0.003174285637215;0.003148288233206;0.0;0.0;-0.000010471037967
641.7777099609375;641.7777099609375;1817.5167236328125;641.7777099609375;641.7777099609375;641.7777099609375;641.7777099609375;641.7777099609375;-11.689764976501465;-22.97724723815918;-27.39010238647461;-0.653797030448914;0.001176382764243;0.001150342519395;0.0;0.0;-0.000009658363524
640.9500732421875;640.9500732421875;28.50284767150879;640.9500732421875;640.9500732421875;640.9500732421875;640.9500732421875;640.9500732421875;-11.69832992553711;-22.962873458862305;-27.38711166381836;-0.65285187959671;-0.000821337511297;-0.000847421237268;0.0;0.0;-0.000008850437553
649.0884399414062;649.0884399414062;2810.199462890625;649.0884399414062;649.0884399414062;649.0884399414062;649.0884399414062;649.0884399414062;-11.708731651306152;-22.95210075378418;-27.388423919677734;-0.652009189128876;-0.002819172805175;-0.002845315495506;0.0;0.0;-0.000009951698303
666.685302734375;666.685302734375;-698.9852294921875;666.685302734375;666.685302734375;666.685302734375;666.685302734375;666.685302734375;0.279500007629395;9.056323051452637;4.607221603393555;-0.651268899440765;0.003150849835947;0.003156661987305;0.0;0.0;-0.000011066843399
675.0301513671875;675.0301513671875;1850.1763916015625;675.0301513671875;675.0301513671875;675.0301513671875;675.0301513671875;675.0301513671875;0.267304450273514;9.064911842346191;4.602335453033447;-0.650630831718445;0.001153056276962;0.001158806844614;0.0;0.0;-0.000010261680472
673.6107788085938;673.6107788085938;533.617919921875;673.6107788085938;673.6107788085938;673.6107788085938;673.6107788085938;673.6107788085938;0.2551509141922;9.07492446899414;4.598170757293701;-0.650094866752625;-0.000844553229399;-0.000838850217406;0.0;0.0;-0.000009461361515
682.1673583984375;682.1673583984375;2839.7470703125;682.1673583984375;682.1673583984375;682.1673583984375;682.1673583984375;682.1673583984375;0.243037417531013;9.0863618850708;4.594728946685791;-0.649661004543304;-0.002842291258276;-0.002836651401594;0.0;0.0;-0.000010570323866
701.2372436523438;701.2372436523438;-669.3746948242188;701.2372436523438;701.2372436523438;701.2372436523438;701.2372436523438;701.2372436523438;-3.769195079803467;-2.901245832443237;0.591850697994232;0.350710183382034;0.00315982918255;0.003197419922799;0.0;0.0;0.000016932370272
710.010986328125;710.010986328125;1880.3006591796875;710.010986328125;710.010986328125;710.010986328125;710.010986328125;710.010986328125;-3.781862020492554;-2.888837814331055;0.589222431182861;0.351097106933594;0.001162133878097;0.001199688646011;0.0;0.0;0.000017730659238
707.9317626953125;707.9317626953125;-2875.364013671875;707.9317626953125;707.9317626953125;707.9317626953125;707.9317626953125;707.9317626953125;-3.795122623443604;-2.876883268356323;0.586686730384827;0.351539194583893;-0.000835376151372;-0.000797872780822;0.0;0.0;0.000016634634449
716.9281005859375;716.9281005859375;611.493896484375;716.9281005859375;716.9281005859375;716.9281005859375;716.9281005859375;716.9281005859375;-3.808979034423828;-2.86538028717041;0.58424311876297;0.352036446332932;-0.002833013655618;-0.002795547246933;0.0;0.0;0.00001742916902
737.58203125;737.58203125;-635.5640258789062;737.58203125;737.58203125;737.58203125;737.58203125;737.58203125;8.177038192749023;-10.85464096069336;0.581891238689423;0.352588981389999;0.003169208997861;0.003206652821973;0.0;0.0;0.000006792461591
